Date,Adj Close,Close,High,Low,Open,Volume
,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO
2017-06-08,19.915390014648438,25.4950008392334,25.610000610351562,25.23200035095215,25.5,28273000
2017-06-09,19.008474349975586,24.333999633789062,25.600000381469727,24.145000457763672,25.551000595092773,58191000
2017-06-12,18.956138610839844,24.267000198364258,24.31100082397461,23.575000762939453,24.040000915527344,54872000
2017-06-13,18.977230072021484,24.29400062561035,24.791000366210938,24.16699981689453,24.496000289916992,30853000
2017-06-14,18.789749145507812,24.054000854492188,24.4950008392334,23.76300048828125,24.35700035095215,34509000
2017-06-15,18.669729232788086,23.798999786376953,23.948999404907227,23.527000427246094,23.534000396728516,27527000
2017-06-16,18.533227920532227,23.625,23.94300079345703,23.51300048828125,23.89299964904785,35819000
2017-06-19,18.917621612548828,24.114999771118164,24.481000900268555,24.03499984741211,24.481000900268555,28519000
2017-06-20,18.826629638671875,23.999000549316406,24.364999771118164,23.985000610351562,24.200000762939453,24429000
2017-06-21,19.22905731201172,24.511999130249023,24.590999603271484,24.191999435424805,24.357999801635742,34998000
2017-06-22,19.14433479309082,24.40399932861328,24.641000747680664,24.308000564575195,24.551000595092773,18666000
2017-06-23,19.24004554748535,24.525999069213867,24.687000274658203,24.27899932861328,24.354000091552734,34985000
2017-06-26,19.04314613342285,24.274999618530273,24.790000915527344,24.1200008392334,24.599000930786133,32103000
2017-06-27,18.461057662963867,23.533000946044922,24.198999404907227,23.523000717163086,24.13599967956543,33582000
2017-06-28,18.909780502319336,24.104999542236328,24.17300033569336,23.450000762939453,23.659000396728516,24533000
2017-06-29,18.359859466552734,23.40399932861328,23.89699935913086,23.05699920654297,23.8700008392334,34513000
2017-06-30,18.282194137573242,23.30500030517578,23.66900062561035,23.285999298095703,23.62700080871582,26534000
2017-07-03,18.024112701416016,22.97599983215332,23.52400016784668,22.908000946044922,23.451000213623047,21123000
2017-07-05,18.169235229492188,23.160999298095703,23.232999801635742,22.910999298095703,23.100000381469727,29699000
2017-07-06,18.438304901123047,23.503999710083008,23.572999954223633,22.75,22.756000518798828,26334000
2017-07-07,18.79759979248047,23.961999893188477,24.018999099731445,23.527000427246094,23.530000686645508,24731000
2017-07-10,18.96626091003418,24.177000045776367,24.194000244140625,23.881000518798828,24.051000595092773,22499000
2017-07-11,18.89723014831543,24.089000701904297,24.260000228881836,23.93899917602539,24.200000762939453,20502000
2017-07-12,19.33104133605957,24.642000198364258,24.718000411987305,24.106000900268555,24.299999237060547,27710000
2017-07-13,19.400859832763672,24.731000900268555,24.98699951171875,24.655000686645508,24.711999893188477,20400000
2017-07-14,19.63463592529297,25.02899932861328,25.040000915527344,24.78499984741211,24.863000869750977,14417000
2017-07-17,19.535009384155273,24.902000427246094,25.236000061035156,24.88599967956543,25.07900047302246,18746000
2017-07-18,19.680919647216797,25.08799934387207,25.093000411987305,24.606000900268555,24.72599983215332,13003000
2017-07-19,19.957056045532227,25.440000534057617,25.45400047302246,25.05500030517578,25.200000762939453,25526000
2017-07-20,19.880962371826172,25.343000411987305,25.5,25.235000610351562,25.450000762939453,12135000
2017-07-21,19.85586166381836,25.31100082397461,25.351999282836914,25.04599952697754,25.152999877929688,15504000
2017-07-24,19.849578857421875,25.30299949645996,25.368000030517578,25.16900062561035,25.32900047302246,13638000
2017-07-25,19.949209213256836,25.43000030517578,25.44099998474121,25.01799964904785,25.280000686645508,16123000
2017-07-26,20.161802291870117,25.701000213623047,25.819000244140625,25.461999893188477,25.4689998626709,19971000
2017-07-27,19.686410903930664,25.094999313354492,25.849000930786133,24.895000457763672,25.820999145507812,32010000
2017-07-28,19.640913009643555,25.03700065612793,25.11199951171875,24.75,24.892000198364258,31919000
2017-07-31,19.34987449645996,24.666000366210938,25.2450008392334,24.54599952697754,25.097999572753906,18902000
2017-08-01,19.4855899810791,24.839000701904297,25.0,24.695999145507812,24.822999954223633,17582000
2017-08-02,19.87546730041504,25.336000442504883,25.72800064086914,25.106000900268555,25.459999084472656,36970000
2017-08-03,19.63463592529297,25.02899932861328,25.299999237060547,24.722999572753906,25.2810001373291,23447000
2017-08-04,19.546772003173828,24.91699981689453,25.097000122070312,24.812000274658203,25.073999404907227,13454000
2017-08-07,19.803298950195312,25.243999481201172,25.288999557495117,24.889999389648438,24.93899917602539,18730000
2017-08-08,19.718578338623047,25.13599967956543,25.429000854492188,25.04199981689453,25.197999954223633,20439000
2017-08-09,19.546772003173828,24.91699981689453,25.035999298095703,24.75200080871582,24.952999114990234,21256000
2017-08-10,18.88310432434082,24.070999145507812,24.700000762939453,24.04599952697754,24.666000366210938,29033000
2017-08-11,19.154537200927734,24.41699981689453,24.52400016784668,23.8700008392334,24.0049991607666,16976000
2017-08-14,19.683273315429688,25.090999603271484,25.125,24.600000381469727,24.68600082397461,16736000
2017-08-15,19.901355743408203,25.368999481201172,25.4060001373291,25.12700080871582,25.312000274658203,20942000
2017-08-16,19.880178451538086,25.341999053955078,25.474000930786133,25.180999755859375,25.43199920654297,15394000
2017-08-17,19.37261962890625,24.69499969482422,25.424999237060547,24.665000915527344,25.299999237060547,22793000
2017-08-18,19.56246566772461,24.937000274658203,25.148000717163086,24.613000869750977,24.732999801635742,20126000
2017-08-21,19.582073211669922,24.961999893188477,25.18899917602539,24.618000030517578,25.18899917602539,20693000
2017-08-22,20.019027709960938,25.518999099731445,25.618999481201172,25.100000381469727,25.183000564575195,26917000
2017-08-23,20.154741287231445,25.691999435424805,25.891000747680664,25.339000701904297,25.392000198364258,27928000
2017-08-24,20.008045196533203,25.5049991607666,25.93600082397461,25.110000610351562,25.867000579833984,52119000
2017-08-25,19.265932083129883,24.55900001525879,25.440000534057617,24.378000259399414,25.225000381469727,69099000
2017-08-28,19.08236312866211,24.325000762939453,24.763999938964844,24.25,24.70400047302246,34174000
2017-08-29,18.96312141418457,24.17300033569336,24.45800018310547,24.003000259399414,24.128999710083008,33536000
2017-08-30,19.299663543701172,24.601999282836914,24.634000778198242,24.08799934387207,24.1560001373291,21924000
2017-08-31,19.77427101135254,25.207000732421875,25.253000259399414,24.55500030517578,24.66200065612793,29491000
2017-09-01,19.8260498046875,25.273000717163086,25.534000396728516,25.229999542236328,25.232999801635742,23242000
2017-09-05,19.53736114501953,24.905000686645508,25.273000717163086,24.70199966430664,25.011999130249023,24306000
2017-09-06,19.563247680664062,24.937999725341797,25.131000518798828,24.770000457763672,25.06100082397461,13996000
2017-09-07,19.341243743896484,24.655000686645508,25.0,24.613000869750977,24.979000091552734,16088000
2017-09-08,19.149826049804688,24.410999298095703,24.639999389648438,24.309999465942383,24.591999053955078,18094000
2017-09-11,19.434598922729492,24.77400016784668,24.823999404907227,24.60099983215332,24.70800018310547,16878000
2017-09-12,19.387527465820312,24.714000701904297,24.974000930786133,24.549999237060547,24.965999603271484,18396000
2017-09-13,19.316919326782227,24.624000549316406,24.791000366210938,24.514999389648438,24.582000732421875,29664000
2017-09-14,19.37261962890625,24.69499969482422,24.750999450683594,24.323999404907227,24.461999893188477,28645000
2017-09-15,19.655033111572266,25.05500030517578,25.118999481201172,24.51099967956543,24.76300048828125,50066000
2017-09-18,19.677871704101562,24.98200035095215,25.283000946044922,24.861000061035156,25.104999542236328,25743000
2017-09-19,19.673147201538086,24.97599983215332,25.184999465942383,24.83300018310547,25.117000579833984,22088000
2017-09-20,19.133583068847656,24.291000366210938,24.988000869750977,23.785999298095703,24.974000930786133,57010000
2017-09-21,18.93430519104004,24.038000106811523,24.270000457763672,23.81800079345703,24.246000289916992,28620000
2017-09-22,18.844507217407227,23.923999786376953,24.075000762939453,23.812000274658203,23.833999633789062,23100000
2017-09-25,18.550704956054688,23.551000595092773,23.7810001373291,23.152999877929688,23.7189998626709,38692000
2017-09-26,18.6893367767334,23.726999282836914,23.9950008392334,23.5310001373291,23.788000106811523,39010000
2017-09-27,18.950057983398438,24.058000564575195,24.267000198364258,23.857999801635742,23.950000762939453,26489000
2017-09-28,19.13595199584961,24.29400062561035,24.336000442504883,23.950000762939453,23.951000213623047,21932000
2017-09-29,19.104440689086914,24.253999710083008,24.42799949645996,24.150999069213867,24.29400062561035,17319000
2017-10-02,18.94139289855957,24.047000885009766,24.5310001373291,23.975000381469727,24.5310001373291,19431000
2017-10-03,18.864988327026367,23.950000762939453,24.094999313354492,23.788999557495117,24.007999420166016,25611000
2017-10-04,19.06191062927246,24.200000762939453,24.232999801635742,23.750999450683594,23.878000259399414,23271000
2017-10-05,19.19345474243164,24.367000579833984,24.573999404907227,24.23699951171875,24.32699966430664,22811000
2017-10-06,19.356502532958984,24.573999404907227,24.575000762939453,24.030000686645508,24.030000686645508,17489000
2017-10-09,19.41006088256836,24.642000198364258,24.725000381469727,24.538999557495117,24.600000381469727,16551000
2017-10-10,19.37619400024414,24.599000930786133,24.81599998474121,24.304000854492188,24.753000259399414,15348000
2017-10-11,19.72356414794922,25.040000915527344,25.117000579833984,24.513999938964844,24.520999908447266,26603000
2017-10-12,19.59280776977539,24.874000549316406,25.128000259399414,24.827999114990234,25.04199981689453,20067000
2017-10-13,19.5313663482666,24.79599952697754,25.083999633789062,24.746999740600586,25.014999389648438,15257000
2017-10-16,19.42975425720215,24.66699981689453,24.94700050354004,24.562000274658203,24.857999801635742,14899000
2017-10-17,19.11074447631836,24.261999130249023,24.5939998626709,24.233999252319336,24.583999633789062,26965000
2017-10-18,19.219444274902344,24.399999618530273,24.461000442504883,23.979999542236328,24.33300018310547,19905000
2017-10-19,19.24228858947754,24.429000854492188,24.437000274658203,23.836000442504883,24.082000732421875,25844000
2017-10-20,19.238351821899414,24.423999786376953,24.700000762939453,24.375999450683594,24.695999145507812,23548000
2017-10-23,19.24070930480957,24.427000045776367,24.565000534057617,24.270999908447266,24.51799964904785,23418000
2017-10-24,19.509307861328125,24.76799964904785,24.81399917602539,24.410999298095703,24.506999969482422,22887000
2017-10-25,19.362802505493164,24.582000732421875,24.89299964904785,24.42300033569336,24.58799934387207,20955000
2017-10-26,19.200536727905273,24.375999450683594,24.78499984741211,24.375999450683594,24.726999282836914,24446000
2017-10-27,19.92047691345215,25.290000915527344,25.298999786376953,24.27899932861328,24.457000732421875,44753000
2017-10-30,20.576622009277344,26.12299919128418,26.219999313354492,25.32699966430664,25.329999923706055,50202000
2017-10-31,20.787721633911133,26.391000747680664,26.670000076293945,26.1299991607666,26.25,32845000
2017-11-01,20.42380714416504,25.929000854492188,26.56399917602539,25.68899917602539,26.423999786376953,27333000
2017-11-02,20.440349578857422,25.950000762939453,26.464000701904297,24.886999130249023,26.216999053955078,67196000
2017-11-03,21.5533447265625,27.363000869750977,27.799999237060547,25.711000442504883,26.402999877929688,120503000
2017-11-06,21.85975456237793,27.75200080871582,28.18000030517578,27.003000259399414,27.829999923706055,78088000
2017-11-07,21.37139320373535,27.131999969482422,27.450000762939453,26.753999710083008,27.253999710083008,36789000
2017-11-08,21.456462860107422,27.239999771118164,27.381999969482422,26.724000930786133,26.933000564575195,30254000
2017-11-09,20.923986434936523,26.56399917602539,27.040000915527344,26.25,26.86400032043457,30980000
2017-11-10,20.870424270629883,26.496000289916992,26.663999557495117,26.360000610351562,26.57900047302246,20338000
2017-11-13,20.87436294555664,26.500999450683594,26.597999572753906,26.155000686645508,26.25,28064000
2017-11-14,20.736522674560547,26.326000213623047,26.558000564575195,26.125999450683594,26.329999923706055,19718000
2017-11-15,20.92083168029785,26.559999465942383,26.700000762939453,25.80299949645996,26.229999542236328,29032000
2017-11-16,21.433624267578125,27.211000442504883,27.46500015258789,26.611000061035156,26.68000030517578,31000000
2017-11-17,21.413923263549805,27.18600082397461,27.211000442504883,26.843000411987305,27.177000045776367,24069000
2017-11-20,21.651809692382812,27.488000869750977,27.674999237060547,27.138999938964844,27.261999130249023,28639000
2017-11-21,21.786500930786133,27.659000396728516,27.820999145507812,27.490999221801758,27.610000610351562,20903000
2017-11-22,21.690399169921875,27.53700065612793,27.770999908447266,27.41699981689453,27.70199966430664,18642000
2017-11-24,22.242570877075195,28.238000869750977,28.298999786376953,27.650999069213867,27.66699981689453,11572000
2017-11-27,22.419002532958984,28.461999893188477,28.56800079345703,27.976999282836914,28.025999069213867,26230000
2017-11-28,21.85030746459961,27.739999771118164,28.489999771118164,27.68400001525879,28.486000061035156,26796000
2017-11-29,21.385570526123047,27.149999618530273,27.81399917602539,26.48699951171875,27.799999237060547,47231000
2017-11-30,21.892841339111328,27.79400062561035,27.834999084472656,27.009000778198242,27.17799949645996,31452000
2017-12-01,21.39029884338379,27.1560001373291,27.551000595092773,26.405000686645508,27.520999908447266,47729000
2017-12-04,20.764087677001953,26.361000061035156,27.45199966430664,26.013999938964844,27.391000747680664,48439000
2017-12-05,20.609712600708008,26.165000915527344,26.61199951171875,26.045000076293945,26.266000747680664,38117000
