Date,Adj Close,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2014-12-04,26.943172454833984,27.128999710083008,27.13450050354004,26.74449920654297,26.881999969482422,32598000
2014-12-05,26.223134994506836,26.40399932861328,26.90999984741211,26.363000869750977,26.834999084472656,61402000
2014-12-08,26.3547306060791,26.536500930786133,26.69099998474121,26.350000381469727,26.461000442504883,64566000
2014-12-09,26.62188720703125,26.805500030517578,26.832500457763672,26.170499801635742,26.29400062561035,43322000
2014-12-10,26.221149444580078,26.402000427246094,26.968000411987305,26.374500274658203,26.795000076293945,46222000
2014-12-11,26.42325782775879,26.605499267578125,26.851999282836914,26.45800018310547,26.500499725341797,41426000
2014-12-12,25.896886825561523,26.07550048828125,26.61199951171875,26.072999954223633,26.371999740600586,47314000
2014-12-15,25.615325927734375,25.79199981689453,26.26849937438965,25.770000457763672,26.187999725341797,52352000
2014-12-16,24.737384796142578,24.908000946044922,25.77899932861328,24.859500885009766,25.68000030517578,86998000
2014-12-17,25.149044036865234,25.322500228881836,25.453500747680664,24.95549964904785,24.993000030517578,72788000
2014-12-18,25.55474853515625,25.731000900268555,25.8125,25.327999114990234,25.79949951171875,77534000
2014-12-19,25.82389259338379,26.00200080871582,26.04050064086914,25.44300079345703,25.84950065612793,97442000
2014-12-22,26.432689666748047,26.614999771118164,26.648500442504883,26.029499053955078,26.030500411987305,66390000
2014-12-23,26.75397491455078,26.938499450683594,27.114999771118164,26.68600082397461,26.725500106811523,57544000
2014-12-24,26.6626033782959,26.846500396728516,27.01449966430664,26.7549991607666,26.94099998474121,14754000
2014-12-26,26.890533447265625,27.076000213623047,27.162500381469727,26.774499893188477,26.846500396728516,22270000
2014-12-29,26.681476593017578,26.86549949645996,27.196500778198242,26.857999801635742,27.024999618530273,44300000
2014-12-30,26.580671310424805,26.763999938964844,26.892000198364258,26.680500030517578,26.74799919128418,20972000
2014-12-31,26.35125160217285,26.533000946044922,26.920000076293945,26.510000228881836,26.886999130249023,24648000
2015-01-02,26.296133041381836,26.477500915527344,26.790000915527344,26.393999099731445,26.6299991607666,26480000
2015-01-05,25.795087814331055,25.972999572753906,26.399499893188477,25.887500762939453,26.357500076293945,41182000
2015-01-06,25.158483505249023,25.332000732421875,26.06049919128418,25.27750015258789,26.024999618530273,54456000
2015-01-07,25.084489822387695,25.25749969482422,25.574499130249023,25.1825008392334,25.547500610351562,46918000
2015-01-08,25.171884536743164,25.345500946044922,25.375,24.750999450683594,25.07550048828125,73054000
2015-01-09,24.864505767822266,25.035999298095703,25.43000030517578,24.9325008392334,25.409000396728516,42000000
2015-01-12,24.682764053344727,24.85300064086914,25.013999938964844,24.545499801635742,24.961999893188477,57138000
2015-01-13,24.91813850402832,25.09000015258789,25.43000030517578,24.863000869750977,25.12849998474121,60958000
2015-01-14,25.12322235107422,25.296499252319336,25.413000106811523,24.908000946044922,25.020999908447266,52800000
2015-01-15,25.02787971496582,25.20050048828125,25.487499237060547,25.100500106811523,25.444499969482422,51068000
2015-01-16,25.34817123413086,25.523000717163086,25.542499542236328,25.154499053955078,25.157499313354492,49658000
2015-01-20,25.322349548339844,25.496999740600586,25.780500411987305,25.4685001373291,25.638500213623047,46796000
2015-01-21,25.841270446777344,26.019500732421875,26.092500686645508,25.47949981689453,25.54199981689453,46356000
2015-01-22,26.68097686767578,26.864999771118164,26.941999435424805,26.095500946044922,26.149999618530273,56068000
2015-01-23,26.911888122558594,27.09749984741211,27.27050018310547,26.787500381469727,26.901500701904297,45966000
2015-01-26,26.652177810668945,26.836000442504883,27.075000762939453,26.603500366210938,27.075000762939453,30932000
2015-01-27,25.88099479675293,26.059499740600586,26.638999938964844,26.042999267578125,26.56999969482422,39148000
2015-01-28,25.445995330810547,25.62150001525879,26.284500122070312,25.61750030517578,26.25,35822000
2015-01-29,25.4857234954834,25.661500930786133,25.75950050354004,25.173999786376953,25.645000457763672,79018000
2015-01-30,26.693395614624023,26.877500534057617,27.155000686645508,25.909000396728516,25.950000762939453,121108000
2015-02-02,26.42772674560547,26.610000610351562,26.825000762939453,26.086000442504883,26.715999603271484,75378000
2015-02-03,26.482351303100586,26.665000915527344,26.872499465942383,26.340499877929688,26.496999740600586,47062000
2015-02-04,26.124814987182617,26.30500030517578,26.837499618530273,26.25149917602539,26.656999588012695,33896000
2015-02-05,26.31003761291504,26.491500854492188,26.534500122070312,26.281999588012695,26.396499633789062,33176000
2015-02-06,26.511150360107422,26.694000244140625,27.01099967956543,26.4325008392334,26.550500869750977,42938000
2015-02-09,26.28272819519043,26.464000701904297,26.694000244140625,26.377500534057617,26.55299949645996,30314000
2015-02-10,26.822998046875,27.007999420166016,27.049999237060547,26.458499908447266,26.607500076293945,47430000
2015-02-11,26.715736389160156,26.899999618530273,27.09749984741211,26.799999237060547,26.986499786376953,38306000
2015-02-12,27.113494873046875,27.300500869750977,27.41699981689453,26.850000381469727,26.982999801635742,48590000
2015-02-13,27.369232177734375,27.558000564575195,27.62700080871582,27.329999923706055,27.375499725341797,47382000
2015-02-17,27.063838958740234,27.250499725341797,27.649999618530273,27.163000106811523,27.558000564575195,39174000
2015-02-18,26.946643829345703,27.13249969482422,27.377500534057617,26.977500915527344,27.19099998474121,31164000
2015-02-19,27.135345458984375,27.322500228881836,27.343000411987305,27.037500381469727,27.12350082397461,30834000
2015-02-20,26.904436111450195,27.09000015258789,27.378999710083008,26.905000686645508,27.378999710083008,38234000
2015-02-23,26.56676483154297,26.75,26.96500015258789,26.600000381469727,26.950000762939453,32906000
2015-02-24,26.748016357421875,26.9325008392334,26.969999313354492,26.549999237060547,26.577499389648438,28406000
2015-02-25,27.179044723510742,27.366500854492188,27.478500366210938,26.90049934387207,26.922000885009766,40836000
2015-02-26,27.77294921875,27.964500427246094,28.006500244140625,27.254499435424805,27.28700065612793,54032000
2015-02-27,27.938804626464844,28.131500244140625,28.47100067138672,27.851499557495117,27.907499313354492,68328000
2015-03-02,28.554058074951172,28.750999450683594,28.79949951171875,28.157499313354492,28.350000381469727,50406000
2015-03-03,28.741270065307617,28.93950080871582,29.042499542236328,28.524999618530273,28.8174991607666,50526000
2015-03-04,28.718425750732422,28.916500091552734,29.081499099731445,28.625999450683594,28.848499298095703,37964000
2015-03-05,28.872364044189453,29.071500778198242,29.15999984741211,28.911500930786133,28.981000900268555,35918000
2015-03-06,28.44878578186035,28.645000457763672,29.138999938964844,28.60300064086914,29.100000381469727,37592000
2015-03-09,28.50837516784668,28.704999923706055,28.772499084472656,28.452499389648438,28.54599952697754,23478000
2015-03-10,27.800756454467773,27.99250030517578,28.488000869750977,27.990999221801758,28.423999786376953,40080000
2015-03-11,27.594179153442383,27.784500122070312,28.208999633789062,27.77050018310547,27.989999771118164,40524000
2015-03-12,27.866304397583008,28.058500289916992,28.091999053955078,27.776500701904297,27.923999786376953,35602000
2015-03-13,27.460601806640625,27.649999618530273,28.218000411987305,27.51650047302246,27.96150016784668,35428000
2015-03-16,27.889644622802734,28.082000732421875,28.1875,27.56599998474121,27.846500396728516,36856000
2015-03-17,27.689523696899414,27.88050079345703,28.031999588012695,27.720500946044922,27.914499282836914,28892000
2015-03-18,28.114093780517578,28.308000564575195,28.32550048828125,27.674999237060547,27.886499404907227,35324000
2015-03-19,27.990449905395508,28.183500289916992,28.347999572753906,28.106000900268555,28.22599983215332,24660000
2015-03-20,28.054006576538086,28.247499465942383,28.354999542236328,28.224000930786133,28.335500717163086,44320000
2015-03-23,28.074865341186523,28.26849937438965,28.48200035095215,28.152999877929688,28.299999237060547,30234000
2015-03-24,28.67919921875,28.87700080871582,29.0939998626709,28.404499053955078,28.427000045776367,79156000
2015-03-25,28.155805587768555,28.350000381469727,29.00349998474121,28.350000381469727,28.87849998474121,53070000
2015-03-26,27.98895835876465,28.18199920654297,28.359500885009766,27.91550064086914,28.232500076293945,49842000
2015-03-27,27.686542510986328,27.877500534057617,28.203500747680664,27.846500396728516,28.09149932861328,34552000
2015-03-30,27.86481475830078,28.05699920654297,28.107999801635742,27.839500427246094,28.012500762939453,24788000
2015-03-31,27.545021057128906,27.735000610351562,28.122499465942383,27.73349952697754,27.89699935913086,34932000
2015-04-01,27.286304473876953,27.47450065612793,27.924999237060547,27.30150032043457,27.741500854492188,38902000
2015-04-02,26.88010597229004,27.065500259399414,27.399999618530273,27.02199935913086,27.370500564575195,47760000
2015-04-06,27.011201858520508,27.197500228881836,27.277000427246094,26.78499984741211,26.941999435424805,33718000
2015-04-07,27.0563907623291,27.243000030517578,27.507999420166016,27.179500579833984,27.249500274658203,27318000
2015-04-08,27.2540225982666,27.441999435424805,27.575000762939453,27.299999237060547,27.299999237060547,28386000
2015-04-09,27.213306427001953,27.400999069213867,27.4685001373291,27.09749984741211,27.460500717163086,32366000
2015-04-10,27.23912811279297,27.427000045776367,27.49250030517578,27.249000549316406,27.478500366210938,26104000
2015-04-13,27.24409294128418,27.43199920654297,27.66349983215332,27.315000534057617,27.352500915527344,29326000
2015-04-14,26.804128646850586,26.98900032043457,27.328500747680664,26.78700065612793,27.328500747680664,47206000
2015-04-15,26.866697311401367,27.052000045776367,27.159500122070312,26.618499755859375,26.898000717163086,46962000
2015-04-16,26.98984718322754,27.176000595092773,27.261499404907227,26.905000686645508,26.917499542236328,31722000
2015-04-17,26.454540252685547,26.636999130249023,26.989999771118164,26.450000762939453,26.86549949645996,49234000
2015-04-20,27.040000915527344,27.226499557495117,27.290000915527344,26.667499542236328,26.6875,38508000
2015-04-21,26.960054397583008,27.145999908447266,27.388500213623047,27.11050033569336,27.315500259399414,29128000
2015-04-22,27.270910263061523,27.458999633789062,27.549999237060547,27.06599998474121,27.152999877929688,31806000
2015-04-23,27.68207359313965,27.87299919128418,28.058500289916992,27.503999710083008,27.52050018310547,78184000
2015-04-24,28.486526489257812,28.683000564575195,29.235000610351562,28.417499542236328,29.002500534057617,92168000
2015-04-27,28.11210823059082,28.305999755859375,28.775999069213867,28.114999771118164,28.638500213623047,48062000
2015-04-28,28.02520751953125,28.2185001373291,28.39150047302246,28.04800033569336,28.215999603271484,37178000
2015-04-29,27.877227783203125,28.069499969482422,28.29199981689453,27.950000762939453,28.02549934387207,33622000
2015-04-30,27.25054931640625,27.438499450683594,28.055500030517578,27.336000442504883,27.92799949645996,47240000
2015-05-01,27.369232177734375,27.558000564575195,27.56100082397461,27.1924991607666,27.52549934387207,36572000
2015-05-04,27.452655792236328,27.642000198364258,27.83449935913086,27.36949920654297,27.54949951171875,35260000
2015-05-05,26.966012954711914,27.152000427246094,27.63050079345703,27.118499755859375,27.507999420166016,28528000
2015-05-06,26.570737838745117,26.753999710083008,27.196500778198242,26.61199951171875,27.131999969482422,39034000
2015-05-07,26.916353225708008,27.101999282836914,27.260000228881836,26.672500610351562,26.795000076293945,31844000
2015-05-08,27.259490966796875,27.447500228881836,27.639999389648438,27.401500701904297,27.443500518798828,28226000
2015-05-11,27.10207176208496,27.288999557495117,27.668500900268555,27.280000686645508,27.42449951171875,21858000
2015-05-12,26.751989364624023,26.936500549316406,27.148000717163086,26.75,27.140499114990234,35282000
2015-05-13,26.789731979370117,26.97450065612793,27.191999435424805,26.948999404907227,27.023500442504883,24238000
2015-05-14,27.27190399169922,27.459999084472656,27.484500885009766,27.125,27.19849967956543,31736000
2015-05-15,27.137332916259766,27.324499130249023,27.530000686645508,27.125,27.519500732421875,33440000
2015-05-18,27.14626693725586,27.333499908447266,27.41699981689453,27.112499237060547,27.19099998474121,26706000
2015-05-19,27.275876998901367,27.464000701904297,27.670000076293945,27.356000900268555,27.399999618530273,47126000
2015-05-20,27.436267852783203,27.625499725341797,27.803499221801758,27.2549991607666,27.54599952697754,30840000
2015-05-21,27.649795532226562,27.840499877929688,27.88050079345703,27.46500015258789,27.510000228881836,34170000
2015-05-22,27.536081314086914,27.72599983215332,27.91200065612793,27.680999755859375,27.722999572753906,24266000
2015-05-26,27.17209243774414,27.359500885009766,27.666500091552734,27.148500442504883,27.628999710083008,37474000
2015-05-27,27.522672653198242,27.712499618530273,27.76449966430664,27.32900047302246,27.43400001525879,34844000
2015-05-28,27.519197463989258,27.708999633789062,27.788000106811523,27.540000915527344,27.68950080871582,23544000
2015-05-29,27.079233169555664,27.266000747680664,27.69700050354004,27.25200080871582,27.65999984741211,43446000
2015-06-01,27.27239990234375,27.460500717163086,27.528499603271484,27.179000854492188,27.436500549316406,33210000
2015-06-02,27.50777816772461,27.697500228881836,27.93950080871582,27.327499389648438,27.37150001525879,31842000
2015-06-03,27.574316024780273,27.76449966430664,27.899499893188477,27.607500076293945,27.7549991607666,26710000
2015-06-04,27.395549774169922,27.58449935913086,27.79800033569336,27.45599937438965,27.608999252319336,26866000
2015-06-05,27.28829002380371,27.476499557495117,27.666500091552734,27.368999481201172,27.600000381469727,24396000
2015-06-08,26.987863540649414,27.173999786376953,27.493499755859375,27.147499084472656,27.480499267578125,27336000
